timestamp,temperature,humidity,pressure,light,rain_status,rain_level,rain_score
2025-01-19 00:30:00,23.316206458591086,63.13791209424727,1010.9533826750461,0.0,0,0,0.1858201219524808
2025-01-19 00:45:00,24.545851025986796,56.741641862189645,1009.816596589183,17.24737388340376,0,0,0.06262952488153464
2025-01-19 01:00:00,24.558060519547343,62.79571829308344,1011.0371384632044,0.0,1,3,0.2033745919246205
2025-01-19 01:15:00,24.47118796330181,49.09393776673173,1009.8215255212353,0.0,0,0,0.15026860795060076
2025-01-19 01:30:00,25.63544088607956,52.954054125611314,1010.5796202856908,49.94783829382695,0,0,4.74263516979212e-05
2025-01-19 01:45:00,25.823902843586282,50.52442837717356,1010.3774018008977,0.0,0,0,0.1357415433506536
2025-01-19 02:00:00,26.403017299226875,54.674303408274234,1010.0843152867726,77.4590537142979,1,3,0.7758543887205424
2025-01-19 02:15:00,26.561996329904893,49.07548714644263,1009.8062645140926,47.44733874147358,0,0,0.13345558249444842
2025-01-19 02:30:00,27.189371560114942,49.82767937710132,1008.6170237697161,19.25352212504206,1,3,0.5577420649762141
2025-01-19 02:45:00,27.209318196236154,49.759975130958644,1010.0544147937359,0.0,1,1,0.4079536238086952
2025-01-19 03:00:00,28.32922623405202,43.26503713666561,1009.2830046062738,0.0,0,0,0.16833364559872088
2025-01-19 03:15:00,27.447335868730367,46.517911525534466,1008.8546246106164,0.7351880467434705,0,0,0.1252284927576246
2025-01-19 03:30:00,27.983589274569606,47.96898151839833,1009.1492878008163,0.0,0,0,0.1850015015559925
2025-01-19 03:45:00,28.801199923118677,42.84969222229446,1011.4712831881897,27.641777408004405,0,0,0.17065403024600037
2025-01-19 04:00:00,29.093781622307166,42.83268913871151,1011.0326116170363,0.0,1,1,0.20555667539657368
2025-01-19 04:15:00,29.904165481761964,36.43084601769936,1011.3265411024526,46.635599419489246,0,0,0.18893526492030277
2025-01-19 04:30:00,28.969382334873703,39.833737164159004,1010.3821132389121,0.0,0,0,0.19638034385788997
2025-01-19 04:45:00,29.591471663031065,40.70091295838556,1007.719528918893,51.036613408470444,0,0,0.14829559750906113
2025-01-19 05:00:00,29.594212160806585,40.612971925430365,1010.4598457426366,0.0,0,0,0.16006802425655006
2025-01-19 05:15:00,30.411732979990152,36.38761365381169,1009.8210139127539,0.0,0,0,0.09439388637693465
2025-01-19 05:30:00,29.688309295880153,42.464748258265864,1011.0285687439604,0.0,0,0,0.18208460174927127
2025-01-19 05:45:00,29.519585999354103,39.41986942544575,1009.5103569525347,3.917209810510273,0,0,0.030929321487605434
2025-01-19 06:00:00,29.810856948204954,40.52094602713722,1011.5078003922505,87.70943382164913,0,0,0.14690234837621902
2025-01-19 06:15:00,29.753664710547408,37.88427604229904,1010.9801866492047,865.2008276853057,0,0,0.06283333924756043
2025-01-19 06:30:00,30.178162447976852,38.23286103014065,1010.6521551921549,974.3244361922422,0,0,0.0986077886711076
2025-01-19 06:45:00,29.55316486362465,35.4804002772073,1010.7592327964459,1825.7504507529025,0,0,0.08995063200398351
2025-01-19 07:00:00,29.000225721128093,45.74900068800014,1009.1581382690425,2448.693391342439,0,0,0.04125311930562157
2025-01-19 07:15:00,29.904753711233713,42.932505250755646,1011.7055430796153,3001.53759434912,0,0,0.013883145558636102
2025-01-19 07:30:00,29.04245938537792,47.4686121974113,1008.4824554331901,4074.420912435688,0,0,0.08917357601754133
2025-01-19 07:45:00,29.126771757415238,45.66182251319224,1011.9660159983877,4356.093821426961,0,0,0.04091258152072184
2025-01-19 08:00:00,28.922648126596563,39.60440624306992,1009.8743143346594,4698.268837329314,0,0,0.010091385241264274
2025-01-19 08:15:00,28.91000246327233,39.35720998392036,1007.5848897837394,5902.563157003739,0,0,0.14771361203208438
2025-01-19 08:30:00,28.42002108317761,40.68209106024554,1010.5872081109354,6183.98448951594,0,0,0.0774408047988596
2025-01-19 08:45:00,28.446908476108568,43.68910828971523,1011.5267019983756,6373.536282373822,0,0,0.12450200782773602
2025-01-19 09:00:00,27.21688567169481,42.17844914032128,1010.1138377149636,6946.535298622835,0,0,0.16717571893585273
2025-01-19 09:15:00,26.805059455910023,48.038471658794265,1009.078462574729,7413.515509918793,0,0,0.1391909109265009
2025-01-19 09:30:00,28.383275796731503,48.549689109145895,1010.1747592210822,7838.744234240869,0,0,0.19175606003814477
2025-01-19 09:45:00,27.047864214886683,46.13554510802845,1011.3193765391799,8174.827275235091,0,0,0.06750964461390262
2025-01-19 10:00:00,26.9185156858016,46.64866039320646,1008.770283036706,8767.199522345629,0,0,0.0031540997261005235
2025-01-19 10:15:00,26.298746896937832,50.11323398238062,1010.9902284986129,9309.076505591225,0,0,0.033720547057244324
2025-01-19 10:30:00,26.884552324888222,52.23325114623785,1010.0129817987734,9284.227437940397,0,0,0.036014481665667966
2025-01-19 10:45:00,25.529551287076007,49.8493635238875,1011.3473727301886,9444.58995182732,0,0,0.13287580454160372
2025-01-19 11:00:00,25.042355190577698,55.95676657065802,1010.3838241419672,9512.542574696718,0,0,0.13538941929647472
2025-01-19 11:15:00,24.19205241289769,53.34280513846605,1009.8225396399071,10072.823231816103,0,0,0.1747448539005966
2025-01-19 11:30:00,23.59512962715428,59.21630874153655,1009.505424461472,9663.899959578916,0,0,0.10962297515864279
2025-01-19 11:45:00,23.30237761991494,62.53681191255447,1010.8916392693261,9909.301658317969,0,0,0.11843130793728907
2025-01-19 12:00:00,21.848055526945707,62.31871983373065,1009.4054947511572,10317.158502777755,0,0,0.19291819107737107
2025-01-19 12:15:00,21.42170979387057,58.61600771249851,1011.0628370079864,9954.23413172204,0,0,0.10806703563530157
2025-01-19 12:30:00,21.927046707911558,63.215821783808714,1010.2393757629599,10087.862430407637,0,0,0.16914849395664028
2025-01-19 12:45:00,20.6158135559553,60.15023650053287,1008.1853010073487,9643.589123519845,0,0,0.15879554181362618
2025-01-19 13:00:00,19.966737475582633,66.27463208426508,1010.8046468891306,9528.4832128669,0,0,0.14427125816264127
2025-01-19 13:15:00,21.01101167419976,64.0378766734255,1010.8884143501996,9348.084538172705,0,0,0.02648451036083075
2025-01-19 13:30:00,19.35076352839612,68.79488892054917,1009.1855923016633,9205.27834427131,0,0,0.17539111770405727
2025-01-19 13:45:00,19.920902935453363,65.58192832667832,1010.2044077722326,8654.054133936088,0,0,0.051392667293844355
2025-01-19 14:00:00,18.552040402201506,66.82262432765613,1010.9553250053035,8974.423562768392,0,0,0.036534558012790444
2025-01-19 14:15:00,18.040979099251462,67.82868981695124,1010.0314390557402,8287.612011179139,0,0,0.08456154429316741
2025-01-19 14:30:00,17.385942792895193,75.37271394904778,1009.5372764164964,8082.631776557422,0,0,0.1551124178786902
2025-01-19 14:45:00,17.21374248077521,72.27675900925958,1009.2554178846045,7613.387457590788,0,0,0.03692166411048543
2025-01-19 15:00:00,17.22334802532167,76.57844371525506,1008.2256790127117,6925.050812007243,0,0,0.16600635967797908
2025-01-19 15:15:00,16.471534581310927,79.77622701973861,1009.5739194994609,6494.2221765771565,0,0,0.14685539957984373
2025-01-19 15:30:00,17.3432789968186,73.76552961443029,1009.6040048749489,6070.88752386444,0,0,0.11072454968032522
2025-01-19 15:45:00,15.929433749165785,75.60065590892927,1010.8668676309092,5787.1366958467615,1,3,0.39318110539089945
2025-01-19 16:00:00,15.492045675098003,74.44668486006684,1011.5296334080314,4993.538308218247,0,0,0.028983401098878717
2025-01-19 16:15:00,15.978016255166764,80.56167590815052,1011.2025486354914,4440.021729780191,0,0,0.03143089596508131
2025-01-19 16:30:00,16.45330926861279,76.45757144421353,1008.5443563841856,3625.864747422258,0,0,0.056454296895786474
2025-01-19 16:45:00,15.141443011545563,80.30723973592568,1009.9202697055127,3019.4400507089413,0,0,0.10188884389616962
2025-01-19 17:00:00,15.393116567196865,81.00214545742541,1010.8180598382389,2487.665487471886,0,0,0.025243543118374668
2025-01-19 17:15:00,14.837571299225768,76.62184697108475,1010.2284851238411,1890.4927087670098,0,0,0.023409498234121376
2025-01-19 17:30:00,14.851295884420159,76.8402429178485,1009.9332467581605,1486.3307076248134,0,0,0.003216158216367915
2025-01-19 17:45:00,14.837881277817857,83.40008250205054,1008.3683962373572,450.11421925255,0,0,0.15661806002455309
2025-01-19 18:00:00,15.067109255899648,78.75363912569395,1009.922332133118,0.0,0,0,0.15867161316190387
2025-01-19 18:15:00,15.064169671030239,79.06874430855146,1009.9050002119698,0.0,1,3,0.3255560218460959
2025-01-19 18:30:00,14.908141517395395,85.02124917200852,1009.8235038415387,45.35408343428919,0,0,0.08441823643361544
2025-01-19 18:45:00,15.064786696252629,77.92074057860064,1011.1297062674898,0.0,0,0,0.021956260172355836
2025-01-19 19:00:00,14.908451071735996,78.17010570838865,1009.4719947681069,0.0,0,0,0.05281332943887845
2025-01-19 19:15:00,15.287179181483147,74.91563101348717,1010.178592741415,17.777670772930076,0,0,0.026449350896522828
2025-01-19 19:30:00,16.428778254114672,78.50738823717995,1011.2239689769028,30.76369245002314,0,0,0.09789327190850723
2025-01-19 19:45:00,15.798711169762287,82.86962372507098,1009.5403248036345,0.0,0,0,0.012374645208675417
2025-01-19 20:00:00,16.460023667817556,78.04651374155816,1009.4729355571131,0.0,0,0,0.03615912313547372
2025-01-19 20:15:00,16.4005151739701,73.21539901503225,1009.3953627100412,0.0,0,0,0.01550975695717225
2025-01-19 20:30:00,16.463779615875506,78.08304532500263,1009.7462092877288,52.072833702422486,0,0,0.10691410739032521
2025-01-19 20:45:00,16.832711312981107,74.5462913309766,1007.1246342291755,8.176701861129093,0,0,0.18780954864384772
2025-01-19 21:00:00,16.85633666854514,73.9891061497078,1010.8884793207341,0.0,0,0,0.09648026225846329
2025-01-19 21:15:00,17.531863285206754,74.01431890986012,1008.6752245704274,0.0,1,1,0.5287282962224374
2025-01-19 21:30:00,18.98809235272059,70.48724906678196,1009.0591132726661,51.51029174195912,0,0,0.14268321225431288
2025-01-19 21:45:00,18.243016786012017,72.39098983531002,1009.5067211351795,0.0,0,0,0.08597127957790816
2025-01-19 22:00:00,18.983780213893922,67.86503732300156,1009.8980941842718,8.866340983835164,0,0,0.1286156758348452
2025-01-19 22:15:00,18.756605738890563,61.68775236497332,1012.2187220090999,0.0,0,0,0.07381456307859446
2025-01-19 22:30:00,19.221142195303486,69.98236587626624,1010.6750011038692,0.0,0,0,0.06704190769515204
2025-01-19 22:45:00,20.859091473472617,65.96541378398085,1009.8434419361391,0.0,0,0,0.11291967906749073
2025-01-19 23:00:00,21.078591264063572,63.48206599251238,1009.8583651682176,0.0,0,0,0.15198686394776728
2025-01-19 23:15:00,21.37106728950141,67.89927427110159,1010.4507587571354,4.724651287123441,0,0,0.12397388888729477
2025-01-19 23:30:00,20.859700785986686,59.998918432109505,1010.6697933478957,0.0,0,0,0.16879255828892387
2025-01-19 23:45:00,22.386839310847332,63.50224721795247,1012.1424625614696,0.0,0,0,0.19455976193065505
2025-01-20 00:00:00,22.495280542759783,61.041588699971584,1008.4469505267424,0.0,0,0,0.030392261687504196
2025-01-20 00:15:00,23.538036822820935,56.084032870137804,1010.4687954060392,0.0,0,0,0.050586347006398
2025-01-20 00:30:00,22.56235378138876,53.95607653626361,1010.8991592643815,0.0,0,0,0.05239506321139982
2025-01-20 00:45:00,24.322391610018478,62.09029911837789,1009.8743306637905,22.826763567868714,0,0,0.19613570078518738
2025-01-20 01:00:00,25.384561376986323,53.238365999521506,1009.7249629146281,0.0,0,0,0.07322959764161573
2025-01-20 01:15:00,25.462148046754667,57.18484888168896,1010.9197170707978,25.807506089318462,0,0,0.05590993807065852
2025-01-20 01:30:00,24.443328027732854,49.74027829635038,1009.3215868902963,0.0,0,0,0.1092943378301706
2025-01-20 01:45:00,25.484376169025673,50.485102684658244,1011.2887323821984,0.0,0,0,0.19371646271139054
2025-01-20 02:00:00,26.4820154311507,48.92165332734808,1010.3283229588594,0.0,0,0,0.1353611628294513
2025-01-20 02:15:00,26.651500159009245,48.275271313573846,1008.651853589089,0.0,0,0,0.1348736622350362
2025-01-20 02:30:00,26.666598504718465,52.98470001706217,1009.9038716657077,0.0,0,0,0.0727667273741056
2025-01-20 02:45:00,27.174842173162983,49.32704710783211,1010.5204884827098,129.3772535430537,0,0,0.01405574009229682
2025-01-20 03:00:00,27.162713489338568,41.838430320495576,1009.172408801533,0.0,0,0,0.15149848707147034
2025-01-20 03:15:00,27.038285214816725,47.79461868148005,1008.5791664272101,52.42555107473157,0,0,0.1500741976172938
2025-01-20 03:30:00,27.39743957589722,39.593525472825974,1010.1444054458492,0.0,0,0,0.024578644007666517
2025-01-20 03:45:00,28.885047380238987,35.327348836222356,1008.755042014597,0.0,0,0,0.19769076247992662
2025-01-20 04:00:00,28.631148984222456,44.79455240059732,1010.562391936217,0.0,1,1,0.9429535224121737
2025-01-20 04:15:00,29.441048916853457,48.48056100236348,1008.4685012966476,28.056022247532052,0,0,0.034314276696290995
2025-01-20 04:30:00,29.382397049211463,44.667430806999754,1011.417104012174,0.0,0,0,0.09408416654438806
2025-01-20 04:45:00,29.660296359453834,39.40159520294327,1010.2564488214539,15.848238982149054,0,0,0.039740055615667624
2025-01-20 05:00:00,30.168877766015832,41.3780080474227,1009.3892090467511,0.0,0,0,0.15946893648597715
2025-01-20 05:15:00,29.36026871157667,38.66831857663208,1009.9013252701491,30.593539396547197,0,0,0.04438617968741017
2025-01-20 05:30:00,29.86758041105461,33.631226552640356,1010.2233708011629,87.59366688311117,0,0,0.036493705482429854
2025-01-20 05:45:00,30.99819351592125,40.34955921436456,1008.6725276843229,3.689879122386783,0,0,0.17662063443392115
2025-01-20 06:00:00,30.72571183646619,34.50629610900616,1009.5552075605286,183.82502472176355,0,0,0.1322636541642028
2025-01-20 06:15:00,29.879422030828174,40.90404184459443,1008.6075665165409,842.5548252776148,0,0,0.0492571960509433
2025-01-20 06:30:00,29.572283165971786,39.5769940745032,1010.4023973358143,1078.1018720002219,0,0,0.12817364419533303
2025-01-20 06:45:00,29.704646486254475,39.96511073060266,1007.8189426778661,2156.243372055827,0,0,0.0910723761150275
2025-01-20 07:00:00,29.2475077053824,39.19492225297619,1010.0899077678505,2531.777429567158,1,1,0.4297650004443682
2025-01-20 07:15:00,29.073382035956694,41.63585832621316,1010.9210202233832,3258.9994442715233,0,0,0.0572776753934529
2025-01-20 07:30:00,30.057179944047853,34.83681614648876,1009.3668418553489,3956.8574381435833,1,1,0.8422663636546668
2025-01-20 07:45:00,29.309098605422086,40.35617661780324,1008.8547887188357,3981.814832219614,0,0,0.012250312475200476
2025-01-20 08:00:00,28.398097368009733,44.633345498321845,1010.2601367063595,4690.9200575656105,0,0,0.10149860872141968
2025-01-20 08:15:00,28.756361971426003,40.498306336816746,1009.7116363762623,5857.416304860916,0,0,0.10074768170214253
2025-01-20 08:30:00,28.771406677763945,43.965992613512626,1009.9733893226812,5928.2838812952305,0,0,0.12432170869859488
2025-01-20 08:45:00,29.090921286791975,46.96401628501081,1010.2781189760453,6387.818573515474,0,0,0.1964217174683822
2025-01-20 09:00:00,28.20306664380824,50.159525029600815,1009.714622649233,7117.26502875695,0,0,0.15353373767493972
2025-01-20 09:15:00,26.787572956521633,52.03858510519181,1010.588789820328,7605.658290011782,0,0,0.08809385435292005
2025-01-20 09:30:00,26.69326363683713,47.04469870018036,1009.4904016304661,8290.826645165513,0,0,0.03282291535842485
2025-01-20 09:45:00,26.80583562029537,48.24239863740982,1010.8272393347507,8461.253714857132,0,0,0.01993808725503479
2025-01-20 10:00:00,26.34804495182514,56.35729916865555,1008.329201249377,8783.865833149977,0,0,0.1620009330271507
2025-01-20 10:15:00,25.566295451262626,49.38750573326692,1011.516645196519,8810.597442368582,0,0,0.13906841990739513
2025-01-20 10:30:00,24.93612633602266,54.91459304443029,1010.6521135982772,9043.968079895425,0,0,0.06492249637279637
2025-01-20 10:45:00,25.533555782926726,54.63109338577979,1011.0697912585666,9710.80929978769,0,0,0.023543333280015056
2025-01-20 11:00:00,25.344532969435022,56.772586822383644,1008.8937300789812,9407.56114602024,0,0,0.1788428268479174
2025-01-20 11:15:00,24.635290231667863,55.097720519852146,1010.4657223654187,9696.049319044472,0,0,0.09294431169519164
2025-01-20 11:30:00,23.33091987420406,58.45275316246903,1009.4618147508937,9679.759065757977,0,0,0.09252904531330518
2025-01-20 11:45:00,23.028996700682892,54.46032591815718,1010.4840932983806,10219.64165996258,0,0,0.19895238894742157
2025-01-20 12:00:00,22.443566072371265,58.355336907991436,1009.9579412928589,9811.728074812341,1,2,0.7885216759993652
2025-01-20 12:15:00,22.291254015683474,62.25678901497884,1009.9177866402385,10351.320884189647,0,0,0.03792338607604398
2025-01-20 12:30:00,21.915362222464918,61.09994558796726,1008.6895636186088,10340.50010286289,0,0,0.1899765763252051
2025-01-20 12:45:00,21.033420645341973,71.55845219064787,1009.8949973489258,9714.000526307651,0,0,0.08024701181013259
2025-01-20 13:00:00,21.11595162264174,63.7511008837587,1008.8879062783942,9926.226199690731,0,0,0.10587767034188511
2025-01-20 13:15:00,20.62366198119076,60.77349916369618,1010.3402640598734,9388.633746788963,0,0,0.1720673444742632
2025-01-20 13:30:00,19.44903686495787,63.931819540263696,1010.342448610658,9230.94566874457,0,0,0.06283119240241263
2025-01-20 13:45:00,19.086921898057476,69.39946019691901,1010.6149315471704,8970.05628288813,0,0,0.06778031904735214
2025-01-20 14:00:00,19.10112088826441,69.9689787586016,1009.5554309975481,8517.129112146977,0,0,0.008562151932778695
2025-01-20 14:15:00,19.13633802420124,70.34660393069628,1010.586496207305,8305.781051406426,0,0,0.002127561592381855
2025-01-20 14:30:00,18.086505017182954,75.93437886014786,1009.6604699297285,7852.233627137706,0,0,0.04062177893934882
2025-01-20 14:45:00,17.181758228209752,74.91131330240583,1009.5565106943408,7298.9211391675035,0,0,0.17554142323871558
2025-01-20 15:00:00,17.93292195016293,71.4711512803864,1010.581425471082,7129.638247228342,0,0,0.11345183607914211
